;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0045944;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.11511873865597294;0.036692364793703955;0.0;0.047799631016701725;0.15191422087961767;0.1816892161000484;0.0;0.10900961301269105;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;1.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.0;0.193449319138058;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.11511873865597294;0.0;0.0;0.14212163039839543;0.0;0.047799631016701725;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.1816892161000484;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.1816892161000484;0.047799631016701725;0.17811780918080672;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.1816892161000484;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.14416800614326972;0.0;0.15831211565824807;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.193449319138058;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.036692364793703955;0.036692364793703955;0.193449319138058;0.0;0.047799631016701725;0.0;0.12755981097713553;0.11511873865597294
GO:0043525;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.24871540093336741;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.0;0.11511873865597294;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;1.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.11511873865597294;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12755981097713553;0.11511873865597294
GO:0006302;0.36643564045919497;0.01468324974140624;0.36643564045919497;0.0;0.01468324974140624;0.12826917739045696;0.0;0.31566002955365785;0.0;0.0;0.07548231845693805;0.0;0.06927734236639929;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.13943261564481066;0.13943261564481066;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.06927734236639929;0.0;0.0;1.0;0.07548231845693805;0.10587402764930422;0.07548231845693805;0.1912422969752877;0.01468324974140624;0.0;0.1912422969752877;0.01468324974140624;0.0;0.31566002955365785;0.32330823750762483;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.12826917739045696;0.0;0.13943261564481066;0.0;0.0;0.11807622278079505;0.0;0.10587402764930422;0.0;0.10587402764930422;0.06927734236639929;0.0;0.10587402764930422;0.01468324974140624;0.06927734236639929;0.0;0.15084348231066635;0.01468324974140624;0.06927734236639929;0.11807622278079505;0.01468324974140624;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.15084348231066635;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.0;0.01468324974140624;0.0;0.0;0.0;0.13943261564481066;0.01468324974140624;0.06927734236639929;0.10587402764930422;0.0;0.10587402764930422;0.0;0.01468324974140624;0.0;0.0;0.0;0.15084348231066635;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0
GO:0006665;0.07548231845693805;0.01468324974140624;0.07548231845693805;0.0;0.01468324974140624;0.1237146889194086;0.0;0.1237146889194086;0.0;0.0;0.1237146889194086;0.0;0.29564490308903574;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1237146889194086;0.1237146889194086;0.0;0.0;0.01468324974140624;0.29564490308903574;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.07548231845693805;0.29564490308903574;0.0;0.0;0.07548231845693805;1.0;0.1237146889194086;0.29564490308903574;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.07548231845693805;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.489578090866574;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.1237146889194086;0.0;0.1237146889194086;0.29564490308903574;0.0;0.1237146889194086;0.01468324974140624;0.06927734236639929;0.0;0.07548231845693805;0.01468324974140624;0.29564490308903574;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.07548231845693805;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1237146889194086;0.0;0.0;0.01468324974140624;0.0;0.1237146889194086;0.0;0.01468324974140624;0.0;0.0;0.0;0.1237146889194086;0.01468324974140624;0.06927734236639929;0.1237146889194086;0.0;0.1237146889194086;0.0;0.01468324974140624;0.0;0.0;0.0;0.07548231845693805;0.1237146889194086;0.01468324974140624;0.1237146889194086;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.0
GO:0000165;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.042064647228987374;0.01468324974140624;0.1237146889194086;0.047799631016701725;0.22480199536001946;0.036692364793703955;0.047799631016701725;0.1237146889194086;0.0;0.22480199536001946;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.1237146889194086;0.1237146889194086;0.0;0.042064647228987374;0.036692364793703955;0.06927734236639929;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.10587402764930422;0.22480199536001946;0.047799631016701725;0.047799631016701725;0.10587402764930422;0.1237146889194086;1.0;0.22480199536001946;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.10587402764930422;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.1237146889194086;0.047799631016701725;0.1237146889194086;0.0;0.0;0.0;0.047799631016701725;0.30379685991921485;0.042064647228987374;0.18032682375526765;0.06927734236639929;0.047799631016701725;0.30379685991921485;0.12659489728285286;0.06927734236639929;0.036692364793703955;0.08547128021085358;0.01468324974140624;0.06927734236639929;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.08547128021085358;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.1468397877411918;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.18032682375526765;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.22480199536001946;0.047799631016701725;0.06927734236639929;0.30379685991921485;0.047799631016701725;0.18032682375526765;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.0;0.0;0.10587402764930422;0.16963854658900165;0.036692364793703955;0.18032682375526765;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.0;0.12659489728285286;0.1468397877411918;0.047799631016701725;0.042064647228987374
GO:0006658;0.07548231845693805;0.01468324974140624;0.07548231845693805;0.0;0.01468324974140624;0.1237146889194086;0.0;0.30368378075566843;0.0;0.0;0.1237146889194086;0.0;0.40202569831268176;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1237146889194086;0.1237146889194086;0.0;0.0;0.01468324974140624;0.29564490308903574;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.07548231845693805;0.40202569831268176;0.0;0.0;0.07548231845693805;0.29564490308903574;0.22480199536001946;1.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.07548231845693805;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.29564490308903574;0.0;0.1237146889194086;0.0;0.0;0.0;0.0;0.22480199536001946;0.0;0.1237146889194086;0.38342711226356413;0.0;0.22480199536001946;0.01468324974140624;0.06927734236639929;0.0;0.07548231845693805;0.01468324974140624;0.29564490308903574;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.07548231845693805;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1237146889194086;0.0;0.0;0.01468324974140624;0.0;0.1237146889194086;0.0;0.01468324974140624;0.0;0.0;0.0;0.30368378075566843;0.01468324974140624;0.06927734236639929;0.22480199536001946;0.0;0.1237146889194086;0.0;0.01468324974140624;0.0;0.0;0.0;0.07548231845693805;0.1237146889194086;0.01468324974140624;0.1237146889194086;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1237146889194086;0.0;0.0
GO:0071398;0.1912422969752877;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.0;0.26838521347675653;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.3235824470365034;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.40811559759731486;0.01468324974140624;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0097104;0.01468324974140624;0.2041871440868109;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.2041871440868109;0.0;0.0;0.2041871440868109;0.0;0.0;0.2041871440868109;0.01468324974140624;0.01468324974140624;0.0;0.0;0.3219481098445803;0.01468324974140624;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.01468324974140624;0.6667615830571956;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.3219481098445803;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.2041871440868109;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.12408495164008174;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.2041871440868109;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0097500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2147074070362994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464416229002844;0.7458435167397298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37861304287528313;0.0;0.0;0.0;0.0;0.37861304287528313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2288532216884073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34286379866102784;0.0;0.0;0.0;0.0
GO:0071310;0.1912422969752877;0.01468324974140624;0.1912422969752877;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.26838521347675653;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.21955571243929653;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.21955571243929653;0.01468324974140624;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0097105;0.01468324974140624;0.2041871440868109;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.2041871440868109;0.0;0.0;0.2041871440868109;0.0;0.0;0.2041871440868109;0.01468324974140624;0.01468324974140624;0.0;0.0;0.3219481098445803;0.01468324974140624;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.6667615830571956;0.0;0.01468324974140624;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.3219481098445803;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.2041871440868109;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.12408495164008174;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.2041871440868109;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0097746;0.0;0.0;0.0;0.25085048366499746;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.16702085169111647;0.16702085169111647;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.16702085169111647;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.036692364793703955;0.16702085169111647;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.16702085169111647;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.16702085169111647;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.16702085169111647;0.0;0.036692364793703955;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.16702085169111647;0.0;0.036692364793703955;0.036692364793703955;0.0;0.036692364793703955;0.0;0.16702085169111647;0.16702085169111647;0.036692364793703955;0.0;0.036692364793703955;0.0;0.16702085169111647;0.16702085169111647
GO:0031297;0.31566002955365785;0.01468324974140624;0.31566002955365785;0.0;0.01468324974140624;0.12826917739045696;0.0;0.31566002955365785;0.0;0.0;0.07548231845693805;0.0;0.06927734236639929;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.13943261564481066;0.13943261564481066;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.06927734236639929;0.0;0.0;0.31566002955365785;0.07548231845693805;0.10587402764930422;0.07548231845693805;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12826917739045696;0.0;0.13943261564481066;0.0;0.0;0.0;0.0;0.10587402764930422;0.0;0.10587402764930422;0.06927734236639929;0.0;0.10587402764930422;0.01468324974140624;0.06927734236639929;0.0;0.15084348231066635;0.01468324974140624;0.06927734236639929;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.15084348231066635;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.0;0.01468324974140624;0.0;0.0;0.0;0.13943261564481066;0.01468324974140624;0.06927734236639929;0.10587402764930422;0.0;0.10587402764930422;0.0;0.01468324974140624;0.0;0.0;0.0;0.15084348231066635;0.10587402764930422;0.01468324974140624;0.10587402764930422;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0
