;GO:0006281;GO:0015671;GO:0090331;GO:0007130;GO:0034351;GO:1905025;GO:1901741;GO:0051490;GO:1903765;GO:0042412;GO:0042138;GO:0006957;GO:0010818;GO:0001666;GO:0048240;GO:0031639;GO:2000753;GO:0034587;GO:2000755;GO:0015701;GO:0042307;GO:0071805;GO:0050728;GO:0006695;GO:0008631;GO:0000226;GO:0061049;GO:0046627;GO:0061844;GO:0014909;GO:0046470;GO:0030816;GO:0071243;GO:0035307;GO:0086091;GO:0019752;GO:0032436;GO:0034613;GO:0051897;GO:0043407;GO:0090435;GO:0008285;GO:0090398;GO:0043123;GO:0008203;GO:0097190;GO:0045663;GO:0043488;GO:0038096;GO:0042157;GO:0044334;GO:0045944;GO:0002223;GO:0006417;GO:0009407;GO:0097104;GO:0097105;GO:0006816;GO:0070588;GO:0032147;GO:0010874;GO:0010632;GO:0032024;GO:0050852;GO:0050732;GO:0016358;GO:0070979;GO:0060134;GO:0061580;GO:1900163;GO:0032781;GO:0000209;GO:0051281;GO:1903955;GO:0006707;GO:0010529;GO:0016064;GO:0031047;GO:0030593;GO:2001237;GO:0019852;GO:2000304;GO:0032930;GO:2001235;GO:0007050;GO:0018108;GO:0032092;GO:1902476;GO:1901387;GO:1902358;GO:0006641;GO:0051291;GO:0035082;GO:1903566;GO:0045444;GO:0042730;GO:0032091;GO:0055091;GO:0060326;GO:0023021;GO:0009749;GO:0018350;GO:0030509;GO:0006914;GO:2000675;GO:0051607;GO:0016572;GO:0016055;GO:0010976;GO:0006919;GO:0035235;GO:0051963;GO:0061001;GO:1904385;GO:2001022;GO:0046827;GO:0007186;GO:0007223;GO:0002690;GO:0042100;GO:0002052;GO:1905515;GO:0043950;GO:0043312;GO:0043433;GO:0010909;GO:0042742;GO:0042744;GO:0043161;GO:0051453;GO:0051177;GO:2000321;GO:0071447;GO:0050804;GO:0015914;GO:0030299;GO:0010745;GO:0071444;GO:0010469;GO:0032079;GO:0030177;GO:0018105;GO:0018107;GO:0030335;GO:0034372;GO:0034375;GO:0034374;GO:0032350;GO:0043046;GO:0044258;GO:0003351;GO:1901687;GO:1904837;GO:0000122;GO:0045471;GO:0030449;GO:0030207;GO:0043691;GO:0043570;GO:0060629;GO:0070301;GO:0014910;GO:0051865;GO:0035176;GO:0009062;GO:1902260;GO:0070936;GO:0060333;GO:0006351;GO:0060294;GO:0038166;GO:0051480;GO:0007166;GO:0006513;GO:0006357;GO:0051598;GO:0090090;GO:0006625;GO:0071222;GO:0030837;GO:0048477;GO:0070098;GO:0006749;GO:0006508;GO:0045880;GO:0016266;GO:0019532;GO:0030157
GO:0010469;0.0;0.0;0.2727272727272727;0.0;0.2727272727272727;0.3;0.125;0.2727272727272727;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.3;0.0;0.1111111111111111;0.0;0.375;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.25;0.0;0.2727272727272727;0.16666666666666666;0.0;0.23076923076923078;0.0;0.5;0.4444444444444444;0.0;0.375;0.0;0.5;0.0;0.0;0.3333333333333333;0.16666666666666666;0.0;0.0;0.25;0.25;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.1;0.16666666666666666;0.3333333333333333;0.0;0.25;0.0;0.0;0.0;0.0;0.3333333333333333;0.2857142857142857;0.0;0.3333333333333333;0.125;0.0;0.375;0.0;0.0;0.0;0.5;0.0;0.3;0.3;0.5714285714285714;0.0;0.0;0.3333333333333333;0.0;0.25;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.3333333333333333;0.3333333333333333;0.125;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.42857142857142855;0.1111111111111111;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.5;0.0;0.4;0.2727272727272727;0.0;0.0;0.0;0.08333333333333333;0.0;0.2727272727272727;0.0;0.42857142857142855;0.0;0.0;0.3333333333333333;0.0;1.0;0.2222222222222222;0.5714285714285714;0.0;0.0;0.125;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.375;0.0;0.0;0.0;0.375;0.0;0.125;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.1111111111111111;0.0;0.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0
GO:0032079;0.0;0.0;0.21428571428571427;0.0;0.21428571428571427;0.23076923076923078;0.2727272727272727;0.21428571428571427;0.23076923076923078;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.45454545454545453;0.0;0.45454545454545453;0.0;0.25;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.4166666666666667;0.09090909090909091;0.0;0.35714285714285715;0.0;0.25;0.21428571428571427;0.0;0.2727272727272727;0.0;0.25;0.0;0.2727272727272727;0.36363636363636365;0.4166666666666667;0.0;0.0;0.3;0.45454545454545453;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.14285714285714285;0.2;0.3333333333333333;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.36363636363636365;0.5555555555555556;0.0;0.36363636363636365;0.2727272727272727;0.0;0.2727272727272727;0.0;0.3333333333333333;0.0;0.21428571428571427;0.0;0.45454545454545453;0.45454545454545453;0.2727272727272727;0.0;0.0;0.3;0.0;0.25;0.0;0.0;0.0;0.0;0.3;0.0;0.16666666666666666;0.18181818181818182;0.07692307692307693;0.0;0.23076923076923078;0.0;0.0;0.3333333333333333;0.0;0.2;0.0;0.0;0.0;0.3333333333333333;0.38461538461538464;0.0;0.1111111111111111;0.1111111111111111;0.0;0.4;0.25;0.2727272727272727;0.0;0.2727272727272727;0.0;0.3333333333333333;0.0;0.25;0.0;0.3333333333333333;0.4166666666666667;0.0;0.0;0.0;0.058823529411764705;0.0;0.21428571428571427;0.0;0.25;0.0;0.0;0.25;0.0;0.2222222222222222;1.0;0.2727272727272727;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.36363636363636365;0.0;0.0;0.0;0.2727272727272727;0.0;0.23076923076923078;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.25;0.058823529411764705;0.2727272727272727;0.0;0.36363636363636365;0.0;0.21428571428571427;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0
GO:0030177;0.0;0.0;0.25;0.0;0.25;0.2727272727272727;0.3333333333333333;0.25;0.2727272727272727;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.4;0.0;0.4;0.0;0.3;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.2727272727272727;0.0;0.36363636363636365;0.1111111111111111;0.0;0.3076923076923077;0.0;0.625;0.4;0.0;0.3333333333333333;0.0;0.625;0.0;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.0;0.0;0.375;0.2727272727272727;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.16666666666666666;0.25;0.4444444444444444;0.0;0.23076923076923078;0.0;0.0;0.3333333333333333;0.0;0.4444444444444444;0.09090909090909091;0.0;0.4444444444444444;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.4444444444444444;0.0;0.4;0.4;0.7142857142857143;0.0;0.0;0.1;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.375;0.0;0.3;0.1;0.09090909090909091;0.0;0.5;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.4;0.3333333333333333;0.0;0.14285714285714285;0.14285714285714285;0.0;0.5714285714285714;0.3;0.3333333333333333;0.0;0.4444444444444444;0.0;0.4;0.0;0.625;0.0;0.25;0.3333333333333333;0.0;0.0;0.0;0.06666666666666667;0.0;0.36363636363636365;0.0;0.375;0.0;0.0;0.3;0.0;0.5714285714285714;0.2727272727272727;1.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.3333333333333333;0.0;0.25;0.0;0.625;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0
GO:0018105;0.3333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.3;0.125;0.3;0.125;0.0;0.125;0.3333333333333333;0.0;0.25;0.0;0.0;0.0;0.1111111111111111;0.0;0.16666666666666666;0.125;0.1111111111111111;0.125;0.0;0.0;0.0;0.3333333333333333;0.0;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.18181818181818182;0.125;0.0;0.0;0.125;0.375;0.125;0.0;0.125;0.0;0.2222222222222222;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.125;0.4166666666666667;0.0;0.0;0.08333333333333333;0.0;0.45454545454545453;0.0;0.0;0.09090909090909091;0.0;0.0;0.1111111111111111;0.125;0.0;0.2;0.0;0.0;0.0;0.125;0.75;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.125;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.625;0.125;0.2222222222222222;0.0;0.0;0.75;0.125;0.0;0.0;0.125;0.0;0.0;0.07692307692307693;0.0;0.0;0.125;0.125;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.375;0.07142857142857142;0.125;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;1.0;0.75;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.2;0.09090909090909091;0.3;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.09090909090909091;0.0;0.45454545454545453;0.0;0.2;0.0;0.4166666666666667;0.125;0.3333333333333333;0.125;0.125;0.07142857142857142;0.125;0.45454545454545453;0.0;0.125;0.0;0.0;0.0;0.07692307692307693;0.125;0.125;0.3;0.375;0.0;0.375;0.0;0.0
GO:0018107;0.3333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.3;0.125;0.3;0.125;0.0;0.125;0.3333333333333333;0.0;0.25;0.0;0.0;0.0;0.1111111111111111;0.0;0.16666666666666666;0.125;0.1111111111111111;0.125;0.0;0.0;0.0;0.3333333333333333;0.0;0.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.18181818181818182;0.125;0.0;0.0;0.125;0.375;0.125;0.0;0.125;0.0;0.2222222222222222;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.125;0.4166666666666667;0.0;0.0;0.08333333333333333;0.0;0.45454545454545453;0.0;0.0;0.09090909090909091;0.0;0.0;0.1111111111111111;0.125;0.0;0.2;0.0;0.0;0.0;0.125;0.75;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.125;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.625;0.125;0.2222222222222222;0.0;0.0;0.75;0.125;0.0;0.0;0.125;0.0;0.0;0.07692307692307693;0.0;0.0;0.125;0.125;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.375;0.07142857142857142;0.125;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.2;0.09090909090909091;0.3;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.09090909090909091;0.0;0.45454545454545453;0.0;0.2;0.0;0.4166666666666667;0.125;0.3333333333333333;0.125;0.125;0.07142857142857142;0.125;0.45454545454545453;0.0;0.125;0.0;0.0;0.0;0.07692307692307693;0.125;0.125;0.3;0.375;0.0;0.375;0.0;0.0
GO:0030335;0.0;0.0;0.25;0.0;0.25;0.4;0.3333333333333333;0.25;0.2727272727272727;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.4;0.0;0.4;0.0;0.3;0.0;0.2;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.2727272727272727;0.0;0.36363636363636365;0.1111111111111111;0.0;0.3076923076923077;0.0;0.3;0.23076923076923078;0.0;0.3333333333333333;0.0;0.3;0.0;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.0;0.0;0.375;0.2727272727272727;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.25;0.7142857142857143;0.4;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.4444444444444444;0.09090909090909091;0.0;0.4444444444444444;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.25;0.0;0.4;0.4;0.3333333333333333;0.0;0.0;0.1;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.375;0.0;0.2;0.1;0.09090909090909091;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.4;0.3333333333333333;0.0;0.14285714285714285;0.14285714285714285;0.0;0.5;0.3;0.3333333333333333;0.0;0.75;0.0;0.4;0.0;0.3;0.0;0.25;0.3333333333333333;0.0;0.0;0.0;0.06666666666666667;0.0;0.25;0.0;0.3;0.0;0.0;0.3;0.0;0.125;0.2727272727272727;0.3333333333333333;0.0;0.0;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.2222222222222222;0.0;0.0;0.0;0.3333333333333333;0.0;0.7142857142857143;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.3333333333333333;0.0;0.25;0.0;0.25;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0
GO:0034372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032350;0.0;0.0;0.2222222222222222;0.0;0.2;0.25;0.25;0.2;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.375;0.0;0.2222222222222222;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.3333333333333333;0.0;0.2727272727272727;0.0;0.2222222222222222;0.2727272727272727;0.0;0.2857142857142857;0.0;0.2222222222222222;0.0;0.0;0.25;0.3333333333333333;0.0;0.0;0.4;0.3333333333333333;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.25;0.2;0.3333333333333333;0.375;0.0;0.3;0.0;0.0;0.0;0.0;0.2857142857142857;0.1111111111111111;0.0;0.2857142857142857;0.25;0.0;0.2857142857142857;0.0;0.3333333333333333;0.0;0.2222222222222222;0.0;0.375;0.375;0.25;0.0;0.0;0.125;0.0;0.2;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.125;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.2;0.2;0.0;0.2857142857142857;0.2222222222222222;0.0;0.0;0.25;0.0;0.0;0.0;0.2222222222222222;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.16666666666666666;0.0;0.18181818181818182;0.0;0.2857142857142857;0.0;0.0;0.25;0.0;0.16666666666666666;0.3333333333333333;0.25;0.0;0.0;0.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.375;0.0;0.2222222222222222;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0
GO:0043046;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044258;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.3333333333333333;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.2222222222222222;0.0;0.0;0.0;0.16666666666666666;0.0;0.5714285714285714;0.0;0.15384615384615385;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.2857142857142857;0.0;0.3333333333333333;0.0;0.0
GO:0003351;0.1111111111111111;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.07142857142857142;0.0;0.0;0.1;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.16666666666666666;0.0;0.1111111111111111;0.0;0.0;0.0;0.16666666666666666;0.09090909090909091;0.0;0.0;0.0;0.0;0.1;0.0;0.16666666666666666;0.0;0.125;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.1;0.16666666666666666;0.14285714285714285;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.0;0.09090909090909091;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.16666666666666666;0.08333333333333333;0.16666666666666666;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.09090909090909091;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.07692307692307693;0.0;0.1111111111111111;0.0;0.07142857142857142;0.16666666666666666;0.0;0.6666666666666666;0.16666666666666666;0.08333333333333333;0.16666666666666666;0.07692307692307693;0.0;0.16666666666666666;0.0;0.0;0.0;0.09090909090909091;0.16666666666666666;0.16666666666666666;0.125;0.0;0.0;0.16666666666666666;0.0;0.0
